73	97	14	66	99	36	95	31	27	14	28	47	75	65	76	47	33	63	26	83	76	81	14	91	61	17	44	67	53	56	64	97	85	84	30	22	93	28	38	33	58	99	82	76	83	87	79	89	61	19	40	66	21	67	70	33	74	72	43	53	85	23	27	83	21	49	87	22	48	28	77	57	60	59	76	21	19	27	19	84	34	23	99	38	37	79	67	35	94	13	64	42	42	80	52	66	21	45	64	13	18	91	63	18	70	58	94	19	56	53	35	36	27	45	91	66	15	63	24	78	38	14	99	86	94	70	60	38	98	85	11	74	41	49	87	77	48	65	63	55	0	82	74	88	60	60	32	35	21	72	80	25	98	31	59	26	23	34	89	39	51	31	48	61	71	62	98	89	28	11	64	42	85	87	55	65	36	70	82	36	83	64	39	55	42	21	75	0	61	40	78	16	87	72	10	35	32	41	82	39	94	91	46	73	28	16	24	62	72	48	31	69	99	48	49	30	48	60	32	25	81	23	17	57	64	96	92	53	78	69	21	98	34	24	75	48	65	40	51	57	46	22	23	54	88	49	52	95	62	26	30	11	65	32	46	77	46	53	88	10	28	17	84	28	19	19	76	47	20	85	79	57	56	64	44	44	52	20	46	85	79	92	75	57	62	68	61	39	78	23	16	19	87	58	51	49	67	16	22	58	71	21	50	97	91	77	95	83	33	19
55	21	58	11	79	99	96	66	46	44	60	20	39	82	20	55	61	28	13	49	99	77	18	79	39	22	33	50	60	78	75	74	39	66	79	72	97	77	76	66	66	70	64	52	76	43	17	92	47	53	85	78	82	50	41	99	85	65	42	27	37	84	72	12	56	39	18	19	53	25	55	64	15	28	19	81	51	16	95	71	75	83	87	15	72	40	27	81	48	80	21	11	38	43	55	38	61	56	62	46	23	74	96	73	16	77	97	78	94	70	50	46	34	33	64	83	43	72	97	32	95	71	68	16	79	88	33	80	61	96	49	67	57	21	42	83	60	18	40	70	0	25	77	34	72	94	20	91	95	38	44	49	37	87	98	93	89	45	27	44	74	27	84	14	47	96	49	65	45	94	93	68	36	90	27	38	83	72	98	41	43	33	90	32	59	77	15	81	0	56	92	19	96	22	38	23	67	29	44	43	31	96	92	74	48	46	70	80	86	29	33	80	57	24	12	78	81	50	20	93	58	98	14	64	21	72	54	85	75	34	72	11	61	17	63	43	50	17	87	30	42	26	50	78	56	24	81	65	21	13	40	45	67	79	69	85	48	22	96	47	85	98	78	36	74	22	36	71	13	92	11	25	39	89	70	23	39	40	29	61	44	19	28	19	24	39	20	88	61	99	84	76	41	61	21	57	73	83	10	12	63	71	12	61	48	86	43	43	19	36
16	41	55	74	78	89	25	68	43	36	67	32	41	76	41	10	75	31	38	40	90	22	73	87	32	92	57	76	99	64	68	85	80	60	52	23	14	47	33	88	42	52	44	89	92	47	64	88	24	80	67	48	87	12	46	97	87	88	24	46	17	58	38	21	89	30	71	87	29	11	93	82	65	60	24	29	24	74	99	63	52	94	27	19	58	70	88	35	53	71	77	61	10	69	98	95	67	74	61	53	25	80	97	52	26	81	68	95	47	43	79	34	11	72	12	30	82	20	48	97	56	73	13	68	45	28	73	82	16	39	73	97	14	79	78	44	84	80	40	26	0	72	24	25	65	23	65	12	39	92	88	45	64	12	25	89	14	24	57	50	36	12	37	52	59	96	21	35	85	43	73	15	33	76	98	68	58	56	58	96	80	91	59	21	48	16	13	55	14	0	15	14	25	51	87	91	34	67	29	70	37	40	21	77	85	68	90	64	86	68	76	35	41	47	59	41	80	83	95	89	37	85	31	19	54	59	20	28	25	61	42	16	60	45	87	14	57	57	91	51	15	41	53	49	11	43	90	42	60	55	35	92	48	98	22	49	43	60	73	44	93	24	55	41	70	94	75	87	75	77	28	45	16	37	48	11	97	44	43	46	93	49	80	24	85	37	12	37	18	58	69	75	29	89	43	19	51	80	80	61	42	52	76	68	20	12	22	87	28	29
98	20	13	72	40	87	22	83	82	25	71	29	62	92	15	13	18	60	17	33	77	52	77	30	18	85	51	12	27	49	85	81	83	29	22	20	86	88	84	41	16	63	28	59	44	98	40	86	20	40	60	44	12	46	48	34	93	63	57	98	86	92	73	41	47	12	43	62	10	50	68	90	54	56	53	41	28	85	78	83	94	53	31	16	68	18	98	97	91	86	31	54	28	30	26	45	96	44	10	36	40	67	45	94	45	77	17	67	99	99	79	40	16	72	96	71	72	94	25	18	36	53	13	37	73	61	69	47	54	37	19	48	25	55	32	75	85	31	16	34	0	75	55	76	91	26	27	86	43	43	15	93	40	87	89	63	18	34	43	30	36	20	10	70	94	19	42	32	91	50	47	62	10	19	87	17	21	60	20	38	70	83	96	33	87	24	49	61	72	76	0	91	65	50	11	91	86	12	22	17	10	97	74	85	14	75	87	43	98	68	28	95	75	29	16	74	19	72	77	45	89	37	77	60	22	46	71	89	66	45	32	22	97	69	57	51	44	31	63	84	73	13	60	23	41	80	23	14	32	31	88	39	28	34	37	30	43	60	81	44	62	64	15	78	17	81	18	25	54	27	65	11	26	15	32	96	34	84	25	46	74	72	67	50	31	66	57	80	51	95	43	74	36	12	52	15	73	47	21	86	28	38	67	95	72	67	55	78	88	56
88	11	66	14	50	96	24	15	71	98	57	12	62	95	48	47	55	41	64	24	48	84	93	17	97	74	15	26	94	13	72	17	76	52	54	21	35	35	23	38	69	72	64	76	13	63	48	34	18	51	55	23	57	79	98	33	21	71	85	35	62	43	77	98	88	36	69	10	62	53	24	56	52	36	62	53	40	38	46	90	14	17	50	84	75	65	62	74	75	43	79	93	29	61	83	87	24	54	30	83	30	14	37	12	79	40	24	11	29	27	10	96	21	56	44	11	92	21	22	53	65	51	64	46	97	97	47	48	12	16	12	84	18	39	52	46	56	77	92	16	0	40	53	34	77	59	59	28	12	97	66	63	61	86	24	10	58	47	24	46	35	69	64	31	16	38	69	66	53	33	19	91	44	97	35	68	78	90	43	39	74	72	24	72	54	25	27	76	82	17	88	0	11	38	44	38	62	36	39	27	50	21	73	49	81	21	36	69	35	90	96	93	17	79	42	30	19	64	27	42	28	65	47	12	35	85	52	23	73	55	62	67	47	24	80	99	79	71	19	91	65	67	85	67	72	22	81	11	27	65	80	91	77	92	72	94	92	66	10	51	92	36	57	35	71	17	30	96	33	90	45	14	74	78	49	27	91	56	42	54	46	96	91	50	81	77	20	98	53	18	70	95	12	36	50	92	36	12	32	37	55	83	32	38	86	59	21	24	94	26
73	63	73	36	31	74	24	53	81	45	39	59	15	16	90	13	44	24	65	55	82	95	83	86	52	29	62	32	94	61	25	61	38	35	71	67	22	23	37	99	15	59	13	11	95	29	94	33	49	60	65	89	84	75	31	72	47	73	19	10	14	93	68	76	99	24	54	35	71	48	58	31	50	29	93	62	90	44	20	39	83	74	65	67	20	84	82	34	33	27	68	47	77	73	29	43	50	50	55	72	21	19	13	10	26	23	90	80	96	80	11	14	90	15	92	33	42	21	78	76	93	42	51	45	21	64	40	95	79	90	23	49	17	15	82	85	15	11	75	36	0	90	67	14	56	29	58	79	27	59	37	80	63	73	81	46	84	69	91	33	60	32	92	25	80	36	51	98	28	37	14	71	72	59	37	56	80	84	91	36	61	55	86	43	92	87	75	16	54	56	51	47	0	48	29	15	20	59	89	17	11	11	19	12	22	71	79	97	74	18	22	14	90	69	76	71	24	13	86	91	43	86	66	75	11	11	29	65	92	85	31	11	55	96	61	88	60	63	64	15	63	90	67	87	56	44	62	85	17	71	66	94	89	60	93	65	16	73	66	78	26	70	81	97	23	28	22	48	97	15	75	28	24	76	81	74	84	13	88	76	45	64	99	71	89	87	48	23	27	74	78	57	82	49	80	33	51	27	98	21	43	35	59	14	51	66	54	27	70	19
86	32	10	41	38	95	64	38	35	78	53	54	59	65	42	27	11	15	83	26	30	88	25	50	27	85	38	13	80	91	83	68	93	18	53	48	40	62	47	14	61	53	66	68	27	43	12	91	11	53	40	89	36	96	75	22	78	87	16	25	47	93	26	87	79	70	87	56	89	26	17	22	72	88	74	62	33	85	82	36	89	18	69	46	18	39	69	79	66	95	58	95	73	86	39	69	69	68	96	60	76	59	81	24	49	16	22	24	33	35	26	62	56	88	84	73	67	97	72	33	83	41	94	68	93	56	94	45	94	30	95	62	25	42	45	65	66	94	19	86	0	85	16	18	10	51	94	81	67	16	54	40	84	35	81	87	69	10	70	16	79	86	98	87	76	89	70	95	42	89	83	30	80	38	64	11	62	40	60	50	15	21	49	75	80	70	91	68	18	47	59	66	61	0	11	59	92	96	50	40	98	86	55	28	95	11	68	80	36	52	45	94	43	84	14	21	78	76	32	17	54	90	19	29	48	73	88	19	65	67	68	11	38	15	28	35	17	46	33	46	70	65	61	10	47	86	55	40	86	84	45	44	99	52	71	83	89	60	36	29	18	20	78	20	41	76	54	53	16	69	66	66	93	85	36	75	93	65	69	56	42	23	27	84	78	82	78	98	96	15	79	18	71	27	95	29	16	12	54	58	76	43	98	31	94	45	48	80	35	95
23	88	67	46	65	33	56	35	62	40	76	67	95	20	82	94	79	95	31	80	48	95	69	69	82	11	60	57	26	41	72	12	24	38	88	24	20	86	43	20	12	91	77	25	44	85	66	37	19	64	63	34	86	95	48	57	67	60	94	20	35	45	68	58	78	36	61	29	11	22	98	79	35	30	44	88	13	66	83	22	44	12	25	84	11	18	57	15	15	29	55	58	16	69	23	49	20	60	19	30	12	77	80	35	95	33	48	36	97	66	53	49	40	25	51	29	19	78	82	97	71	11	10	98	90	85	75	19	57	47	75	11	35	20	15	71	31	26	14	60	0	88	64	44	88	67	26	85	42	78	45	15	26	76	34	89	98	23	10	30	43	10	76	93	50	40	85	92	58	54	25	96	45	52	93	18	15	55	51	68	65	63	62	51	20	98	81	20	43	40	17	45	77	43	0	35	41	60	21	87	11	35	22	18	31	69	56	76	43	88	70	69	63	20	87	81	17	79	50	79	44	65	97	28	45	84	19	30	60	12	29	92	40	70	30	74	43	71	91	29	48	49	11	23	64	49	53	97	33	20	52	44	68	54	32	10	48	55	86	66	93	93	65	24	87	76	34	71	17	48	69	54	43	38	44	52	92	85	98	12	49	17	48	35	51	65	54	10	13	96	84	10	36	35	26	46	80	10	95	40	65	22	83	27	69	74	68	49	60	14
66	80	44	20	79	66	25	92	42	31	34	26	68	25	36	70	10	60	18	16	25	40	38	91	94	19	54	98	74	90	65	98	69	47	95	25	24	86	12	96	48	81	83	58	31	34	43	24	40	75	50	91	63	11	24	96	40	25	29	99	47	12	66	79	94	35	30	14	21	74	49	81	90	31	75	60	57	25	98	49	33	11	38	71	32	12	88	49	50	33	39	86	28	70	60	60	78	27	78	47	64	97	76	95	85	53	74	88	32	77	74	36	49	73	11	17	81	50	71	48	98	50	34	39	50	74	79	67	23	35	81	24	80	28	87	65	90	13	69	63	0	19	30	54	74	68	19	78	65	62	84	40	81	50	51	75	12	51	93	10	96	95	70	25	39	14	97	39	71	85	98	93	92	42	60	87	55	42	75	51	35	75	30	37	32	12	69	39	53	99	62	96	59	51	57	0	74	58	87	98	97	76	54	33	30	59	53	75	63	47	39	47	53	40	94	52	37	99	64	32	31	38	26	36	69	10	41	85	97	11	38	87	71	20	16	74	80	49	82	98	56	48	24	70	14	69	68	55	49	62	59	80	74	61	49	34	78	41	21	84	24	28	38	21	43	84	50	93	53	25	42	56	60	55	27	22	63	13	81	81	59	18	96	29	63	27	55	61	29	35	98	80	95	56	63	43	36	91	76	28	47	93	59	75	26	88	76	31	40	90
34	79	19	26	99	21	40	84	12	42	77	97	96	69	78	84	62	96	29	31	44	13	24	95	79	59	44	55	11	85	24	73	90	25	61	82	52	97	92	26	60	45	29	92	63	17	17	86	57	15	56	32	85	61	70	69	68	55	82	88	82	10	20	50	44	82	58	15	40	76	58	82	27	23	48	93	20	44	15	44	25	49	41	97	13	90	97	92	92	22	61	33	59	18	46	55	85	82	62	70	55	30	34	11	90	26	92	62	36	10	26	49	10	89	26	97	97	65	16	19	56	63	45	74	22	13	18	13	23	56	19	99	63	14	71	25	40	87	81	76	0	15	76	57	82	90	19	93	67	66	10	16	10	81	42	18	22	35	16	57	51	44	10	96	40	73	32	22	39	34	42	81	66	11	10	95	96	93	65	91	89	83	27	85	47	50	21	38	67	26	50	61	14	81	45	52	0	84	73	52	55	37	94	15	82	81	68	41	97	94	11	42	45	51	17	66	83	54	68	12	81	59	29	23	61	57	27	74	26	71	13	79	40	81	58	68	64	88	23	92	59	50	19	72	35	22	76	57	41	54	60	91	27	94	74	26	24	83	71	72	90	54	91	92	37	17	21	22	99	32	24	49	48	47	78	76	40	74	55	51	63	78	91	27	16	88	88	12	32	22	98	91	30	73	89	78	83	83	65	15	17	37	12	51	62	96	74	76	34	68
31	89	85	28	22	54	19	88	47	91	71	13	81	53	21	54	67	81	75	48	26	69	21	28	73	25	68	69	94	73	79	78	12	20	43	25	59	32	31	22	44	32	92	57	23	99	40	39	63	32	21	24	94	22	14	58	14	39	45	64	48	51	69	36	68	18	38	86	31	16	58	78	33	92	50	99	75	57	58	78	97	51	57	60	75	51	79	77	35	48	24	52	95	16	59	33	17	56	29	81	63	34	72	48	11	21	69	64	44	49	55	16	15	69	68	60	84	20	30	31	13	87	66	65	75	81	35	43	49	99	68	61	16	80	20	39	81	94	83	34	0	13	57	51	53	51	38	75	94	15	69	89	41	24	68	24	33	31	66	30	98	41	87	68	98	49	11	27	99	20	29	80	33	76	47	83	53	20	47	14	34	61	83	45	89	96	98	34	62	61	80	66	16	57	35	44	66	0	63	87	63	27	30	61	73	86	83	78	90	57	15	92	69	31	40	47	97	49	24	62	67	59	76	38	63	19	88	58	76	50	28	87	80	45	70	33	56	23	29	95	90	69	30	18	13	18	32	61	97	43	20	84	92	13	97	45	73	17	78	34	19	77	84	10	99	85	50	92	88	34	78	96	57	21	76	69	53	73	89	81	83	69	79	28	72	25	67	67	92	89	26	25	15	14	78	78	15	15	64	85	34	84	60	87	84	67	31	77	76	83
16	39	73	89	88	18	54	40	40	83	47	20	69	19	58	45	90	93	56	69	65	14	63	89	19	97	89	53	58	89	15	52	16	97	80	71	52	32	21	27	76	51	18	70	35	44	23	14	78	82	63	31	89	63	25	82	90	29	56	46	54	31	87	80	91	91	76	38	77	79	31	27	22	39	21	60	89	56	36	44	83	42	78	83	48	87	35	54	50	11	51	76	59	80	57	78	71	70	81	99	62	83	43	71	52	22	25	80	46	98	17	41	79	81	29	28	53	74	24	32	56	91	78	94	80	64	83	94	98	75	65	22	58	82	21	94	55	11	34	33	0	59	67	29	94	68	78	15	93	79	52	58	32	76	26	67	22	39	28	30	62	96	12	36	23	15	93	80	33	81	85	39	42	46	76	75	75	82	88	38	21	89	66	60	30	95	49	85	90	36	93	61	12	41	63	80	46	93	0	94	42	44	52	90	31	56	94	47	26	68	33	87	74	29	37	75	35	56	92	13	97	62	84	87	70	30	65	34	48	80	58	97	80	13	80	62	21	54	96	48	55	41	91	54	43	26	98	22	26	48	86	16	24	75	29	88	60	54	33	55	51	87	96	48	19	54	42	18	27	78	42	38	38	65	83	10	75	51	77	10	50	55	40	56	52	88	13	27	28	87	74	36	87	86	37	90	87	39	63	54	83	11	86	22	24	30	26	42	67	72
47	80	10	75	36	47	41	57	19	66	61	57	22	53	22	34	38	76	35	76	90	59	29	16	25	50	40	16	72	31	55	10	17	35	52	22	40	44	37	91	71	93	52	10	33	97	60	61	56	33	84	77	61	54	65	51	70	71	83	67	21	67	70	68	82	75	42	17	63	49	58	59	36	10	69	31	90	34	73	78	59	56	35	51	60	39	29	31	63	58	30	70	42	97	36	43	76	95	71	64	26	48	96	35	58	10	31	10	86	59	13	42	37	64	82	75	82	92	25	95	24	36	80	13	72	71	39	29	82	54	84	98	77	80	61	30	81	95	18	39	0	95	88	59	91	37	77	61	34	26	61	89	72	82	75	88	20	95	99	84	28	59	74	51	73	30	98	53	38	36	25	69	45	15	58	44	77	54	57	27	14	24	38	44	47	45	75	78	32	18	32	99	16	75	67	79	55	28	54	0	90	15	29	62	36	29	29	59	82	49	72	53	67	68	98	74	55	75	28	30	59	84	64	80	66	37	66	24	67	43	51	39	10	57	64	66	70	94	86	15	46	65	70	80	77	97	75	76	76	75	21	80	16	75	52	21	79	10	41	18	95	13	45	84	46	53	22	69	37	81	90	76	11	83	25	83	80	34	47	16	10	80	65	14	39	12	15	98	66	37	75	24	73	34	84	89	43	87	73	32	46	70	12	62	73	71	43	88	74	33
77	81	80	66	91	49	74	46	23	97	35	44	81	92	81	47	87	79	53	45	78	77	70	71	57	31	40	38	91	13	87	99	75	43	45	67	53	80	15	49	56	69	56	92	72	72	77	86	78	16	20	99	63	39	58	99	17	53	77	84	40	65	44	63	78	99	57	54	54	56	62	29	51	52	57	13	84	91	82	82	86	43	72	36	87	75	10	85	49	19	35	69	95	86	31	11	31	24	28	31	66	44	94	29	36	55	95	49	16	51	19	65	20	18	64	71	31	34	22	90	20	53	41	17	73	49	39	58	72	72	20	63	59	66	56	37	55	70	23	43	0	78	37	49	15	21	98	62	63	55	38	80	34	50	71	29	62	60	72	98	87	29	36	40	55	83	78	98	24	60	88	86	60	28	82	92	98	84	34	55	38	29	49	81	61	91	86	50	33	38	34	49	47	75	58	78	48	84	67	57	0	79	20	47	40	40	65	92	20	35	47	67	26	49	81	86	87	23	32	47	26	41	39	88	75	36	69	12	92	57	52	64	44	32	46	62	47	11	40	25	61	41	90	68	62	65	73	68	83	62	54	82	84	19	76	59	14	58	12	69	54	20	57	98	14	42	41	15	66	46	67	84	39	66	89	44	48	61	69	87	45	61	32	76	42	62	54	16	76	27	99	92	81	26	71	37	79	11	50	80	55	62	26	56	62	72	64	24	52	69
54	89	69	72	36	86	46	91	58	96	42	57	31	92	56	18	93	11	38	15	75	47	34	54	26	14	38	85	95	16	66	48	22	82	41	59	40	79	63	82	88	34	89	42	18	52	79	85	87	94	78	42	94	45	88	47	47	18	22	14	62	84	31	84	25	90	44	36	32	51	19	40	28	53	19	98	21	58	96	46	97	23	71	98	47	41	78	94	92	80	50	89	18	41	66	33	16	94	48	16	68	83	99	64	20	43	96	72	91	83	69	19	63	50	99	74	36	21	94	95	33	24	27	25	21	51	49	29	71	98	85	73	45	40	35	10	96	48	65	42	0	54	83	51	69	75	29	24	80	48	24	41	39	55	58	55	78	54	32	72	27	16	68	82	74	46	95	12	57	51	43	24	25	47	31	51	36	35	14	38	46	12	39	55	92	15	95	20	69	32	40	97	33	17	86	50	63	90	42	25	62	0	68	77	55	94	88	47	62	80	66	76	48	96	90	77	86	37	34	46	97	81	92	61	40	54	65	40	58	41	40	63	31	70	52	91	90	76	10	57	13	53	60	90	86	17	65	39	97	75	21	80	30	64	51	79	60	79	55	21	33	89	93	52	71	14	91	19	19	35	67	82	71	86	74	44	68	10	12	44	14	57	38	88	64	43	50	51	38	11	91	62	83	51	10	25	38	57	67	92	43	58	93	96	92	76	78	78	59	15
52	33	32	36	49	16	17	27	45	27	65	29	53	96	35	84	57	21	99	83	67	93	52	63	58	77	91	78	86	90	25	89	23	19	76	59	17	23	23	86	99	42	46	58	54	74	25	98	74	26	72	71	23	86	91	60	15	54	75	20	61	59	80	54	67	41	97	33	44	72	23	54	77	19	23	39	96	10	59	39	39	47	40	36	95	58	50	77	29	56	12	23	81	48	22	70	17	36	58	21	44	69	31	71	81	40	17	17	57	99	77	56	81	10	95	47	87	35	54	42	33	49	90	28	98	62	69	28	36	49	94	18	56	56	88	33	46	51	67	67	0	26	14	77	83	45	21	34	43	91	30	97	67	83	88	74	39	70	46	14	37	53	99	59	38	66	19	98	81	92	26	48	12	43	38	59	33	83	20	88	46	12	32	72	90	65	12	72	40	42	89	67	93	68	28	15	16	18	62	52	28	88	0	31	95	45	84	13	54	84	71	13	63	99	80	92	49	27	95	67	79	51	35	80	47	36	81	52	96	84	22	51	77	92	52	64	92	33	44	73	98	92	65	56	40	76	57	39	20	71	58	60	13	70	69	87	42	13	60	26	71	91	47	71	43	22	62	86	72	60	46	46	91	24	91	59	42	25	24	42	57	66	85	75	46	47	61	94	48	94	11	13	18	17	38	88	61	50	10	72	95	48	21	83	35	67	60	39	80	58
42	93	65	20	73	83	78	16	12	54	14	84	63	45	48	84	11	38	61	91	77	85	82	51	15	44	88	95	72	35	53	99	74	49	66	45	79	66	25	99	74	23	20	88	93	27	19	35	42	61	96	34	57	32	61	91	50	55	95	93	34	41	87	67	62	62	93	73	60	66	90	19	54	77	95	76	25	98	28	44	92	77	26	27	42	75	97	19	87	44	76	66	58	33	92	12	60	39	90	55	63	37	46	67	44	64	27	16	79	19	84	63	68	18	56	73	78	23	91	45	59	51	12	99	80	59	25	18	77	66	90	44	41	21	24	58	94	24	90	92	0	31	24	81	60	14	62	83	41	19	92	77	58	34	37	45	71	46	14	22	24	96	95	22	31	51	65	47	60	42	62	40	60	48	59	66	47	64	74	64	27	46	99	46	70	89	65	50	43	91	99	82	27	84	55	72	21	93	78	63	86	92	58	0	24	51	13	38	46	63	40	39	11	88	51	15	92	36	37	19	30	67	28	41	97	50	40	70	90	32	28	33	21	34	81	88	94	16	47	56	72	22	28	45	38	50	16	53	74	39	60	19	52	30	67	48	99	64	66	41	97	25	95	43	78	65	12	43	72	32	47	84	32	60	31	81	25	17	78	34	58	95	64	50	21	24	37	29	40	66	39	33	12	95	71	93	77	12	48	70	14	79	90	81	24	37	13	59	43	87
46	17	96	73	72	79	44	15	70	63	41	60	41	62	94	84	49	28	88	60	42	27	52	87	88	36	90	79	54	73	41	60	29	17	92	28	55	90	24	97	48	27	89	75	80	78	68	48	19	88	91	57	20	67	46	57	40	68	67	86	66	35	72	93	44	87	86	56	21	91	25	45	62	87	87	22	94	80	20	77	90	85	57	23	67	23	46	13	65	14	62	90	21	46	37	20	58	48	19	13	21	76	28	50	32	41	90	79	27	75	14	75	27	18	40	42	35	39	65	81	38	17	82	29	73	40	16	89	34	99	68	96	43	73	57	28	91	16	95	72	0	97	95	61	87	55	95	35	70	99	53	47	40	27	29	34	70	76	83	75	30	76	69	76	92	48	79	87	23	71	63	10	10	76	28	89	95	82	10	15	79	24	20	37	45	21	57	47	82	92	89	79	33	28	21	55	40	45	85	85	53	21	88	56	0	15	50	76	50	61	27	93	97	27	49	23	90	48	83	44	23	86	38	37	21	92	80	63	32	84	84	25	85	50	53	26	74	74	52	74	70	26	44	76	66	40	30	57	89	65	14	41	17	18	52	98	47	57	65	62	10	83	57	75	86	30	94	70	25	11	34	86	31	85	32	35	98	93	49	90	63	14	58	87	93	86	83	15	61	91	81	24	27	25	89	81	78	70	37	48	75	51	65	59	10	43	47	43	43	34
44	39	72	27	44	17	51	99	27	66	10	73	53	27	13	74	35	93	59	94	28	89	18	87	65	52	79	61	49	73	83	12	44	17	63	42	47	70	42	23	67	80	57	26	41	68	89	37	23	10	96	64	27	15	74	89	13	35	13	59	81	41	99	23	46	33	47	54	48	21	21	14	82	78	52	65	22	61	12	59	26	35	46	70	23	18	39	16	73	17	35	82	10	71	24	74	66	96	82	47	38	29	30	38	98	62	57	65	87	62	30	18	44	71	83	74	82	33	53	50	15	75	39	51	30	23	57	86	93	32	52	60	96	13	92	49	45	93	49	93	0	23	40	21	14	36	23	83	17	64	52	10	61	45	45	33	42	33	40	83	13	19	91	48	63	28	98	25	53	42	81	63	11	82	56	54	76	23	34	37	12	41	28	60	51	19	41	81	72	80	65	83	14	72	96	14	66	56	66	78	46	63	57	22	66	0	50	13	26	83	19	91	97	96	88	19	47	79	16	58	38	64	10	40	23	28	76	67	17	84	99	18	33	96	79	31	99	13	88	28	29	41	43	73	48	37	19	30	24	33	74	78	30	47	52	87	63	33	90	90	33	67	48	13	34	19	23	41	87	54	66	41	82	48	61	58	87	94	89	69	15	31	18	33	74	80	62	36	95	45	33	28	67	33	49	90	77	57	83	72	31	86	40	90	54	98	93	20	47	66
17	75	94	55	52	19	53	92	74	78	77	70	49	24	14	75	33	83	69	78	72	53	39	15	84	30	99	81	49	36	36	96	87	75	74	55	46	32	37	35	71	83	79	30	25	11	58	71	76	53	79	43	29	10	94	58	64	56	19	11	13	55	71	75	87	63	32	17	59	34	38	79	73	76	17	23	60	92	82	85	12	47	25	31	16	17	45	51	27	44	21	62	72	55	21	84	17	70	60	26	28	66	75	98	80	14	43	65	96	31	72	69	18	43	10	78	42	51	65	75	74	71	21	22	33	42	21	20	55	60	99	82	63	94	98	64	56	11	20	38	0	44	49	62	35	97	48	91	22	34	17	40	71	89	87	85	48	20	62	74	38	21	27	44	25	36	18	96	44	13	74	24	78	63	89	78	28	52	39	39	14	74	83	78	55	59	27	99	88	16	74	29	90	49	89	90	99	29	76	83	84	37	51	31	99	68	0	36	45	16	31	42	90	89	34	70	96	11	76	15	97	25	95	12	55	51	48	19	73	81	84	61	74	50	54	80	67	82	56	53	46	54	32	95	33	76	39	63	62	92	84	51	93	88	27	59	11	20	16	90	47	54	49	42	33	57	33	88	47	69	69	64	88	71	38	27	80	42	51	35	62	82	78	66	76	20	58	74	45	49	98	23	43	85	44	97	31	29	46	61	11	20	54	82	98	12	77	43	39	77
64	27	11	45	48	48	22	60	44	72	22	95	37	38	36	79	77	43	20	98	37	26	64	85	95	87	35	94	34	84	62	20	11	43	16	81	12	76	62	97	82	77	62	60	35	95	24	99	71	73	53	16	87	81	88	44	16	46	76	45	38	69	47	26	46	56	22	27	94	71	80	23	87	40	24	70	40	31	47	75	23	53	54	72	83	80	48	43	74	76	10	93	67	68	52	99	44	94	18	73	42	60	11	54	75	30	60	94	28	18	23	43	11	80	90	69	29	86	26	75	83	79	68	98	59	16	49	48	54	85	22	59	56	45	44	63	73	88	27	99	0	18	14	32	25	30	31	58	31	61	12	42	40	22	63	69	11	87	22	16	46	29	29	52	99	53	19	34	29	79	69	24	57	61	28	79	62	20	55	21	87	84	24	18	79	36	61	47	24	47	59	43	38	58	23	40	74	28	50	51	89	83	65	68	83	79	99	0	77	36	26	19	48	71	24	66	68	54	94	29	95	46	38	68	70	38	31	31	91	69	26	47	44	50	31	54	76	22	72	52	81	53	12	50	27	91	14	36	47	99	95	29	55	46	65	79	38	21	68	18	36	14	97	74	82	90	57	61	63	78	52	36	83	64	43	91	43	78	93	58	97	16	11	24	75	70	58	94	87	11	56	95	87	47	10	53	30	66	59	91	79	29	38	95	65	10	39	47	13	79
29	68	33	10	89	16	75	65	68	32	68	26	28	46	40	30	77	82	39	62	53	15	98	41	20	38	24	46	85	13	54	76	41	48	34	26	51	76	78	16	10	31	60	94	86	98	48	45	67	58	25	12	73	36	29	66	58	51	18	83	41	84	52	55	79	90	13	85	63	42	90	27	45	68	62	29	41	30	37	15	76	54	41	78	16	68	74	76	65	55	33	63	55	34	41	86	75	24	24	66	57	24	77	78	52	83	70	53	43	17	93	99	10	64	66	62	22	36	72	18	68	66	47	44	10	49	81	45	19	67	15	47	75	57	52	12	51	79	87	75	0	64	66	15	98	99	24	43	22	92	23	84	67	83	79	52	44	94	12	82	74	53	16	38	56	23	97	60	89	40	10	87	97	52	51	47	60	48	10	70	41	13	15	19	65	88	56	61	82	45	91	62	90	55	10	52	98	92	92	71	88	56	39	55	85	22	80	34	0	60	99	17	72	59	18	33	24	64	51	23	52	60	13	89	76	65	37	11	79	98	91	24	23	56	35	49	94	20	57	47	51	62	49	51	23	55	65	19	91	44	68	36	43	63	16	99	42	45	22	39	49	57	93	69	16	23	10	14	10	65	62	77	21	10	74	63	10	27	93	17	75	82	63	14	76	46	47	28	58	84	48	27	43	32	16	41	55	22	46	19	59	75	22	52	28	56	52	28	82	57
